0.577585560360992,0.577585560360992,0.577585560360992,0.577585560360992,0.544986375340617,0.544986375340617,0.544986375340617,0.544986375340617
1.92060198495038,1.92060198495038,1.92060198495038,1.92060198495038,1.08997275068123,1.08997275068123,1.08997275068123,1.08997275068123
4.44028899277516,4.44028899277516,4.44028899277516,4.44028899277516,1.63495912602185,1.63495912602185,1.63495912602185,1.63495912602185
7.31921701957451,7.31921701957451,7.31921701957451,7.31921701957451,2.17994550136247,2.17994550136247,2.17994550136247,2.17994550136247
10.353591160221,10.353591160221,10.353591160221,10.353591160221,2.72493187670308,2.72493187670308,2.72493187670308,2.72493187670308
13.4149646258843,13.4149646258843,13.4149646258843,13.4149646258843,3.2699182520437,3.2699182520437,3.2699182520437,3.2699182520437
16.4629884252894,16.4629884252894,16.4629884252894,16.4629884252894,3.81490462738432,3.81490462738432,3.81490462738432,3.81490462738432
19.40806479838,19.40806479838,19.40806479838,19.40806479838,4.35989100272494,4.35989100272494,4.35989100272494,4.35989100272494
22.30399240019,22.30399240019,22.30399240019,22.30399240019,4.90487737806555,4.90487737806555,4.90487737806555,4.90487737806555
25.1986700332492,25.1986700332492,25.1986700332492,25.1986700332492,5.44986375340617,5.44986375340617,5.44986375340617,5.44986375340617
28.0736481587959,28.0736481587959,28.0736481587959,28.0736481587959,5.99485012874679,5.99485012874679,5.99485012874679,5.99485012874679
29.9461513462163,29.9461513462163,29.9461513462163,29.9461513462163,6.5398365040874,6.5398365040874,6.5398365040874,6.5398365040874
32.0500487487814,32.0500487487814,32.0500487487814,32.0500487487814,7.08482287942802,7.08482287942802,7.08482287942802,7.08482287942802
34.3790905227373,34.3790905227373,34.3790905227373,34.3790905227373,7.62980925476864,7.62980925476864,7.62980925476864,7.62980925476864
36.9830254243646,36.9830254243646,36.9830254243646,36.9830254243646,8.17479563010923,8.17479563010923,8.17479563010923,8.17479563010923
39.6712582185445,39.6712582185445,39.6712582185445,39.6712582185445,8.71978200544977,8.71978200544976,8.71978200544976,8.71978200544975
42.5336366590835,42.5336366590835,42.5336366590835,42.5336366590835,9.26476838079031,9.26476838079029,9.26476838079029,9.26476838079028
45.428914277143,45.428914277143,45.428914277143,45.428914277143,9.80975475613084,9.80975475613083,9.80975475613083,9.80975475613081
48.3268918277042,48.3268918277042,48.3268918277042,48.3268918277042,10.3547411314714,10.3547411314714,10.3547411314714,10.3547411314713
51.2248693782653,51.2248693782653,51.2248693782653,51.2248693782653,10.8997275068119,10.8997275068119,10.8997275068119,10.8997275068119
54.1229469263265,54.1229469263265,54.1229469263265,54.1229469263265,11.4447138821525,11.4447138821524,11.4447138821524,11.4447138821524
57.0504237394062,57.0504237394062,57.0504237394062,57.0504237394062,11.989700257493,11.989700257493,11.9897002574929,11.9897002574929
60.1048473788155,60.1048473788155,60.1048473788155,60.1048473788155,12.5346866328335,12.5346866328335,12.5346866328335,12.5346866328335
63.0912227194323,63.0912227194323,63.0912227194323,63.0912227194323,13.079673008174,13.079673008174,13.079673008174,13.079673008174
65.5443613909659,65.5443613909659,65.5443613909659,65.5443613909659,13.6246593835146,13.6246593835145,13.6246593835145,13.6246593835145
68.6017349566262,68.6017349566262,68.6017349566262,68.6017349566262,14.1696457588551,14.1696457588551,14.1696457588551,14.169645758855
71.1261718457043,71.1261718457043,71.1261718457043,71.1261718457043,14.7146321341956,14.7146321341956,14.7146321341956,14.7146321341956
72.6668333291675,72.6668333291675,72.6668333291675,72.6668333291675,15.2596185095362,15.2596185095361,15.2596185095361,15.2596185095361
74.122596935077,74.122596935077,74.122596935077,74.122596935077,15.8046048848767,15.8046048848767,15.8046048848766,15.8046048848766
75.5227619309528,75.5227619309528,75.5227619309528,75.5227619309528,16.3495912602172,16.3495912602172,16.3495912602172,16.3495912602171
76.8954776130604,76.8954776130604,76.8954776130604,76.8954776130604,16.8945776355578,16.8945776355577,16.8945776355577,16.8945776355577
78.2007449813767,78.2007449813767,78.2007449813767,78.2007449813767,17.4395640108983,17.4395640108982,17.4395640108982,17.4395640108982
79.5067123321933,79.5067123321933,79.5067123321933,79.5067123321933,17.9845503862388,17.9845503862388,17.9845503862388,17.9845503862387
80.8130296742595,80.8130296742595,80.8130296742595,80.8130296742595,18.5295367615793,18.5295367615793,18.5295367615793,18.5295367615793
82.1086472838195,82.1086472838195,82.1086472838195,82.1086472838195,19.0745231369199,19.0745231369198,19.0745231369198,19.0745231369198
83.3924151896218,83.3924151896218,83.3924151896218,83.3924151896218,19.6195095122604,19.6195095122604,19.6195095122603,19.6195095122603
84.5982350441252,84.5982350441252,84.5982350441252,84.5982350441252,20.1644958876009,20.1644958876009,20.1644958876009,20.1644958876008
85.7794055148636,85.7794055148636,85.7794055148636,85.7794055148636,20.7094822629414,20.7094822629414,20.7094822629414,20.7094822629414
86.9540261493475,86.9540261493475,86.9540261493475,86.9540261493475,21.254468638282,21.2544686382819,21.2544686382819,21.2544686382819
88.1150471238234,88.1150471238234,88.1150471238234,88.1150471238234,21.7994550136225,21.7994550136225,21.7994550136225,21.7994550136224
89.2760680982993,89.2760680982993,89.2760680982993,89.2760680982993,22.344441388963,22.344441388963,22.344441388963,22.344441388963
90.4478388040323,90.4478388040323,90.4478388040323,90.4478388040323,22.8894277643036,22.8894277643035,22.8894277643035,22.8894277643035
91.7048573785683,91.7048573785683,91.7048573785683,91.7048573785683,23.4344141396441,23.4344141396441,23.434414139644,23.434414139644
93.2464688382813,93.2464688382813,93.2464688382813,93.2464688382813,23.9794005149846,23.9794005149846,23.9794005149846,23.9794005149845
95.0283742906455,95.0283742906455,95.0283742906455,95.0283742906455,24.5243868903251,24.5243868903251,24.5243868903251,24.5243868903251
96.8448288792805,96.8448288792805,96.8448288792805,96.8448288792805,25.0693732656657,25.0693732656656,25.0693732656656,25.0693732656656
98.6612834679155,98.6612834679155,98.6612834679155,98.6612834679155,25.6143596410062,25.6143596410062,25.6143596410062,25.6143596410061
100.491287717809,100.491287717809,100.491287717809,100.491287717809,26.1593460163467,26.1593460163467,26.1593460163467,26.1593460163467
102.267293317668,102.267293317668,102.267293317668,102.267293317668,26.7043323916873,26.7043323916872,26.7043323916872,26.7043323916872
103.896302592437,103.896302592437,103.896302592437,103.896302592437,27.2493187670278,27.2493187670277,27.2493187670277,27.2493187670277
105.512112197197,105.512112197197,105.512112197197,105.512112197197,27.7943051423683,27.7943051423683,27.7943051423683,27.7943051423682
106.77988050299,106.77988050299,106.77988050299,106.77988050299,28.3392915177088,28.3392915177088,28.3392915177088,28.3392915177088
107.876053098675,107.876053098675,107.876053098675,107.876053098675,28.8842778930494,28.8842778930493,28.8842778930493,28.8842778930493
108.972225694359,108.972225694359,108.972225694359,108.972225694359,29.4292642683899,29.4292642683899,29.4292642683899,29.4292642683898
110.080797980053,110.080797980053,110.080797980053,110.080797980053,29.9742506437304,29.9742506437304,29.9742506437304,29.9742506437304
111.21211969701,111.21211969701,111.21211969701,111.21211969701,30.519237019071,30.5192370190709,30.5192370190709,30.5192370190709
112.366190845231,112.366190845231,112.366190845231,112.366190845231,31.0642233944115,31.0642233944114,31.0642233944114,31.0642233944114
113.534011649711,113.534011649711,113.534011649711,113.534011649711,31.609209769752,31.609209769752,31.609209769752,31.6092097697519
114.688082797932,114.688082797932,114.688082797932,114.688082797932,32.1541961450925,32.1541961450925,32.1541961450925,32.1541961450925
115.796655083625,115.796655083625,115.796655083625,115.796655083625,32.6991825204331,32.699182520433,32.699182520433,32.699182520433
116.8751281218,116.8751281218,116.8751281218,116.8751281218,33.2441688957736,33.2441688957736,33.2441688957736,33.2441688957735
117.92985175371,117.92985175371,117.92985175371,117.92985175371,33.7891552711141,33.7891552711141,33.7891552711141,33.7891552711141
118.966075848107,118.966075848107,118.966075848107,118.966075848107,34.3341416464547,34.3341416464546,34.3341416464546,34.3341416464546
120.002299942505,120.002299942505,120.002299942505,120.002299942505,34.8791280217952,34.8791280217951,34.8791280217951,34.8791280217951
121.176370590739,121.176370590739,121.176370590739,121.176370590739,35.4241143971357,35.4241143971357,35.4241143971357,35.4241143971356
122.371590710237,122.371590710237,122.371590710237,122.371590710237,35.9691007724762,35.9691007724762,35.9691007724762,35.9691007724762
123.643508912281,123.643508912281,123.643508912281,123.643508912281,36.5140871478168,36.5140871478167,36.5140871478167,36.5140871478167
124.915427114326,124.915427114326,124.915427114326,124.915427114326,37.0590735231573,37.0590735231573,37.0590735231573,37.0590735231572
126.187345316371,126.187345316371,126.187345316371,126.187345316371,37.6040598984978,37.6040598984978,37.6040598984978,37.6040598984978
127.459263518415,127.459263518415,127.459263518415,127.459263518415,38.1490462738384,38.1490462738383,38.1490462738383,38.1490462738383
128.73118172046,128.73118172046,128.73118172046,128.73118172046,38.6940326491789,38.6940326491788,38.6940326491788,38.6940326491788
130.003099922505,130.003099922505,130.003099922505,130.003099922505,39.2390190245194,39.2390190245194,39.2390190245194,39.2390190245193
131.27501812455,131.27501812455,131.27501812455,131.27501812455,39.7840053998599,39.7840053998599,39.7840053998599,39.7840053998599
132.546936326594,132.546936326594,132.546936326594,132.546936326594,40.3289917752005,40.3289917752004,40.3289917752004,40.3289917752004
133.818854528639,133.818854528639,133.818854528639,133.818854528639,40.873978150541,40.873978150541,40.8739781505409,40.8739781505409
135.090772730684,135.090772730684,135.090772730684,135.090772730684,41.4189645258815,41.4189645258815,41.4189645258815,41.4189645258814
136.362690932729,136.362690932729,136.362690932729,136.362690932729,41.9637009074719,41.9637009074719,41.9637009074719,41.9637009074718
137.634609134773,137.634609134773,137.634609134773,137.634609134773,42.1854453638602,42.1854453638601,42.1854453638601,42.1854453638601
138.906527336818,138.906527336818,138.906527336818,138.906527336818,41.0453238668978,41.0453238668978,41.0453238668977,41.0453238668977
140.178445538863,140.178445538863,140.178445538863,140.178445538863,39.1591210219687,39.1591210219686,39.1591210219686,39.1591210219686
141.450363740907,141.450363740907,141.450363740907,141.450363740907,37.0086247843744,37.0086247843744,37.0086247843743,37.0086247843743
142.722281942952,142.722281942952,142.722281942952,142.722281942952,37.4886377840496,37.4886377840496,37.4886377840496,37.4886377840496
143.994200144997,143.994200144997,143.994200144997,143.994200144997,39.8189295267563,39.8189295267563,39.8189295267563,39.8189295267562
145.266118347042,145.266118347042,145.266118347042,145.266118347042,43.1041473963098,43.1041473963098,43.1041473963098,43.1041473963097
146.538036549086,146.538036549086,146.538036549086,146.538036549086,46.3790655233566,46.3790655233566,46.3790655233566,46.3790655233565
147.809954751131,147.809954751131,147.809954751131,147.809954751131,49.4032399189968,49.4032399189968,49.4032399189968,49.4032399189968
149.081872953176,149.081872953176,149.081872953176,149.081872953176,52.3985150371189,52.3985150371188,52.3985150371188,52.3985150371188
150.353791155221,150.353791155221,150.353791155221,150.353791155221,55.3948401289915,55.3948401289914,55.3948401289914,55.3948401289914
151.625709357265,151.625709357265,151.625709357265,151.625709357265,58.3923151921148,58.3923151921147,58.3923151921147,58.3923151921147
152.89762755931,152.89762755931,152.89762755931,152.89762755931,61.2044448888724,61.2044448888724,61.2044448888724,61.2044448888723
154.169545761355,154.169545761355,154.169545761355,154.169545761355,63.5149871253162,63.5149871253161,63.5149871253161,63.5149871253161
155.4414639634,155.4414639634,155.4414639634,155.4414639634,63.1330266743276,63.1330266743276,63.1330266743276,63.1330266743275
156.713382165444,156.713382165444,156.713382165444,156.713382165444,61.9839554011093,61.9839554011093,61.9839554011093,61.9839554011093
157.985300367489,157.985300367489,157.985300367489,157.985300367489,60.8020849478705,60.8020849478705,60.8020849478705,60.8020849478705
159.257218569534,159.257218569534,159.257218569534,159.257218569534,59.6202144946318,59.6202144946317,59.6202144946317,59.6202144946317
160.529136771578,160.529136771578,160.529136771578,160.529136771578,58.7278368040742,58.7278368040742,58.7278368040741,58.7278368040741
161.801054973623,161.801054973623,161.801054973623,161.801054973623,58.8540236494033,58.8540236494033,58.8540236494032,58.8540236494032
163.072973175668,163.072973175668,163.072973175668,163.072973175668,59.7093022674378,59.7093022674378,59.7093022674378,59.7093022674378
164.344891377713,164.344891377713,164.344891377713,164.344891377713,60.6187795305061,60.618779530506,60.618779530506,60.618779530506
165.616809579757,165.616809579757,165.616809579757,165.616809579757,61.5553061173415,61.5553061173414,61.5553061173414,61.5553061173414
166.888727781802,166.888727781802,166.888727781802,166.888727781802,62.5997300067439,62.5997300067438,62.5997300067438,62.5997300067438
168.160645983847,168.160645983847,168.160645983847,168.160645983847,63.7778005549805,63.7778005549804,63.7778005549804,63.7778005549804
169.432564185892,169.432564185892,169.432564185892,169.432564185892,64.955871103217,64.955871103217,64.955871103217,64.955871103217
170.704482387936,170.704482387936,170.704482387936,170.704482387936,66.1306417339517,66.1306417339516,66.1306417339516,66.1306417339516
171.976400589981,171.976400589981,171.976400589981,171.976400589981,67.3452613684602,67.3452613684602,67.3452613684602,67.3452613684602
173.248318792026,173.248318792026,173.248318792026,173.248318792026,68.6892277693004,68.6892277693004,68.6892277693004,68.6892277693004
174.52023699407,174.52023699407,174.52023699407,174.52023699407,70.2447888802723,70.2447888802722,70.2447888802722,70.2447888802722
175.792155196115,175.792155196115,175.792155196115,175.792155196115,71.8344491387654,71.8344491387653,71.8344491387653,71.8344491387653
177.06407339816,177.06407339816,177.06407339816,177.06407339816,73.20081497962,73.20081497962,73.20081497962,73.20081497962
178.335991600205,178.335991600205,178.335991600205,178.335991600205,73.65704857378,73.65704857378,73.65704857378,73.6570485737799
179.607909802249,179.607909802249,179.607909802249,179.607909802249,74.0517637059014,74.0517637059013,74.0517637059013,74.0517637059013
180.879828004294,180.879828004294,180.879828004294,180.879828004294,74.5046573835594,74.5046573835594,74.5046573835594,74.5046573835593
182.151746206339,182.151746206339,182.151746206339,182.151746206339,75.3022374440576,75.3022374440575,75.3022374440575,75.3022374440575
183.423664408384,183.423664408384,183.423664408384,183.423664408384,76.0998175045557,76.0998175045557,76.0998175045557,76.0998175045556
184.695582610428,184.695582610428,184.695582610428,184.695582610428,76.8973975650539,76.8973975650538,76.8973975650538,76.8973975650538
185.967500812473,185.967500812473,185.967500812473,185.967500812473,77.694977625552,77.694977625552,77.694977625552,77.6949776255519
187.239419014518,187.239419014518,187.239419014518,187.239419014518,78.4925576860501,78.4925576860501,78.4925576860501,78.4925576860501
188.511337216563,188.511337216563,188.511337216563,188.511337216563,79.2901377465483,79.2901377465483,79.2901377465483,79.2901377465482
189.783255418607,189.783255418607,189.783255418607,189.783255418607,80.0493687657734,80.0493687657734,80.0493687657734,80.0493687657734
191.055173620652,191.055173620652,191.055173620652,191.055173620652,80.7891002724858,80.7891002724857,80.7891002724857,80.7891002724857
192.327091822697,192.327091822697,192.327091822697,192.327091822697,81.5160320991907,81.5160320991907,81.5160320991907,81.5160320991906
193.599010024741,193.599010024741,193.599010024741,193.599010024741,82.1811654708568,82.1811654708568,82.1811654708568,82.1811654708567
194.870928226786,194.870928226786,194.870928226786,194.870928226786,82.8227994300078,82.8227994300078,82.8227994300078,82.8227994300078
196.142846428831,196.142846428831,196.142846428831,196.142846428831,83.4586335341555,83.4586335341554,83.4586335341554,83.4586335341554
197.414764630876,197.414764630876,197.414764630876,197.414764630876,83.9769205769798,83.9769205769797,83.9769205769797,83.9769205769797
198.68668283292,198.68668283292,198.68668283292,198.68668283292,84.4658383540348,84.4658383540348,84.4658383540348,84.4658383540348
199.958601034965,199.958601034965,199.958601034965,199.958601034965,84.8746431339151,84.874643133915,84.874643133915,84.874643133915
201.23051923701,201.23051923701,201.23051923701,201.23051923701,85.2614884627826,85.2614884627825,85.2614884627825,85.2614884627825
202.502437439055,202.502437439055,202.502437439055,202.502437439055,85.6477538061483,85.6477538061482,85.6477538061482,85.6477538061482
203.774355641099,203.774355641099,203.774355641099,203.774355641099,86.0383340416419,86.0383340416418,86.0383340416418,86.0383340416418
205.046273843144,205.046273843144,205.046273843144,205.046273843144,86.4342891427639,86.4342891427639,86.4342891427639,86.4342891427639
206.318192045189,206.318192045189,206.318192045189,206.318192045189,86.8376690582664,86.8376690582664,86.8376690582664,86.8376690582663
207.590110247233,207.590110247233,207.590110247233,207.590110247233,87.2410489737689,87.2410489737688,87.2410489737688,87.2410489737688
208.862028449278,208.862028449278,208.862028449278,208.862028449278,87.6444288892713,87.6444288892713,87.6444288892713,87.6444288892712
210.133946651323,210.133946651323,210.133946651323,210.133946651323,88.0478088047738,88.0478088047737,88.0478088047737,88.0478088047737
211.405864853368,211.405864853368,211.405864853368,211.405864853368,88.4511887202762,88.4511887202762,88.4511887202762,88.4511887202761
212.677783055412,212.677783055412,212.677783055412,212.677783055412,88.8545686357787,88.8545686357786,88.8545686357786,88.8545686357786
213.949701257457,213.949701257457,213.949701257457,213.949701257457,89.2579485512811,89.2579485512811,89.2579485512811,89.2579485512811
215.221619459502,215.221619459502,215.221619459502,215.221619459502,89.6613284667836,89.6613284667835,89.6613284667835,89.6613284667835
216.493537661547,216.493537661547,216.493537661547,216.493537661547,90.064708382286,90.064708382286,90.064708382286,90.064708382286
217.765455863591,217.765455863591,217.765455863591,217.765455863591,90.4680882977885,90.4680882977885,90.4680882977885,90.4680882977884
219.037374065636,219.037374065636,219.037374065636,219.037374065636,90.871468213291,90.8714682132909,90.8714682132909,90.8714682132909
220.309292267681,220.309292267681,220.309292267681,220.309292267681,91.2748481287934,91.2748481287934,91.2748481287934,91.2748481287933
221.581210469726,221.581210469726,221.581210469726,221.581210469726,91.6782280442959,91.6782280442958,91.6782280442958,91.6782280442958
222.846578835516,222.846578835516,222.846578835516,222.846578835516,92.0816079597983,92.0816079597983,92.0816079597983,92.0816079597982
224.161395965087,224.161395965087,224.161395965087,224.161395965087,92.4849878753008,92.4849878753007,92.4849878753007,92.4849878753007
225.580810479724,225.580810479724,225.580810479724,225.580810479724,92.8883677908032,92.8883677908032,92.8883677908032,92.8883677908032
227.024624384376,227.024624384376,227.024624384376,227.024624384376,93.2917477063057,93.2917477063056,93.2917477063056,93.2917477063056
228.400289992735,228.400289992735,228.400289992735,228.400289992735,93.6951276218081,93.6951276218081,93.6951276218081,93.6951276218081
229.691257718543,229.691257718543,229.691257718543,229.691257718543,94.0985075373106,94.0985075373106,94.0985075373106,94.0985075373105
230.975975600595,230.975975600595,230.975975600595,230.975975600595,94.5018874528131,94.501887452813,94.501887452813,94.501887452813
232.260693482647,232.260693482647,232.260693482647,232.260693482647,94.9052673683155,94.9052673683155,94.9052673683155,94.9052673683154
233.68825779354,233.68825779354,233.68825779354,233.68825779354,95.308647283818,95.3086472838179,95.3086472838179,95.3086472838179
235.126921826939,235.126921826939,235.126921826939,235.126921826939,95.7120271993204,95.7120271993204,95.7120271993204,95.7120271993203
236.569135771589,236.569135771589,236.569135771589,236.569135771589,96.1154071148229,96.1154071148228,96.1154071148228,96.1154071148228
238.017949551244,238.017949551244,238.017949551244,238.017949551244,96.5187870303253,96.5187870303253,96.5187870303253,96.5187870303253
239.455663608394,239.455663608394,239.455663608394,239.455663608394,96.9221669458278,96.9221669458277,96.9221669458277,96.9221669458277
240.884477888037,240.884477888037,240.884477888037,240.884477888037,97.3255468613302,97.3255468613302,97.3255468613302,97.3255468613302
242.31329216768,242.31329216768,242.31329216768,242.31329216768,97.7289267768327,97.7289267768327,97.7289267768327,97.7289267768326
243.728206794814,243.728206794814,243.728206794814,243.728206794814,98.1323066923351,98.1323066923351,98.1323066923351,98.1323066923351
245.129771755689,245.129771755689,245.129771755689,245.129771755689,98.5356866078376,98.5356866078376,98.5356866078376,98.5356866078375
246.519987000307,246.519987000307,246.519987000307,246.519987000307,98.9390665233401,98.93906652334,98.93906652334,98.93906652334
247.888952776163,247.888952776163,247.888952776163,247.888952776163,99.3424464388425,99.3424464388425,99.3424464388425,99.3424464388424
249.223219419497,249.223219419497,249.223219419497,249.223219419497,99.745826354345,99.7458263543449,99.7458263543449,99.7458263543449
250.546536336575,250.546536336575,250.546536336575,250.546536336575,100.149206269847,100.149206269847,100.149206269847,100.149206269847
251.858453538646,251.858453538646,251.858453538646,251.858453538646,100.55258618535,100.55258618535,100.55258618535,100.55258618535
253.139971500696,253.139971500696,253.139971500696,253.139971500696,100.955966100852,100.955966100852,100.955966100852,100.955966100852
254.415139621492,254.415139621492,254.415139621492,254.415139621492,101.359346016355,101.359346016355,101.359346016355,101.359346016355
255.792955176103,255.792955176103,255.792955176103,255.792955176103,101.762725931857,101.762725931857,101.762725931857,101.762725931857
257.219269518245,257.219269518245,257.219269518245,257.219269518245,102.16610584736,102.16610584736,102.16610584736,102.16610584736
258.645583860388,258.645583860388,258.645583860388,258.645583860388,102.569485762862,102.569485762862,102.569485762862,102.569485762862
260.090147746288,260.090147746288,260.090147746288,260.090147746288,102.972865678365,102.972865678365,102.972865678365,102.972865678365
261.58416039597,261.58416039597,261.58416039597,261.58416039597,103.376245593867,103.376245593867,103.376245593867,103.376245593867
263.245868853258,263.245868853258,263.245868853258,263.245868853258,103.77962550937,103.779625509369,103.779625509369,103.779625509369
264.960875978082,264.960875978082,264.960875978082,264.960875978082,104.183005424872,104.183005424872,104.183005424872,104.183005424872
266.81152971174,266.81152971174,266.81152971174,266.81152971174,104.586385340374,104.586385340374,104.586385340374,104.586385340374
268.689582760416,268.689582760416,268.689582760416,268.689582760416,104.989765255877,104.989765255877,104.989765255877,104.989765255877
270.581385465349,270.581385465349,270.581385465349,270.581385465349,105.393145171379,105.393145171379,105.393145171379,105.393145171379
272.473188170281,272.473188170281,272.473188170281,272.473188170281,105.796525086882,105.796525086882,105.796525086882,105.796525086882
274.364990875213,274.364990875213,274.364990875213,274.364990875213,106.199905002384,106.199905002384,106.199905002384,106.199905002384
276.256793580146,276.256793580146,276.256793580146,276.256793580146,106.603284917887,106.603284917887,106.603284917887,106.603284917887
278.148596285078,278.148596285078,278.148596285078,278.148596285078,107.006664833389,107.006664833389,107.006664833389,107.006664833389
280.040398990011,280.040398990011,280.040398990011,280.040398990011,107.410044748892,107.410044748892,107.410044748892,107.410044748892
281.932201694943,281.932201694943,281.932201694943,281.932201694943,107.813424664394,107.813424664394,107.813424664394,107.813424664394
283.824004399875,283.824004399875,283.824004399875,283.824004399875,108.216804579897,108.216804579896,108.216804579896,108.216804579896
285.715807104808,285.715807104808,285.715807104808,285.715807104808,108.620184495399,108.620184495399,108.620184495399,108.620184495399
287.60760980974,287.60760980974,287.60760980974,287.60760980974,109.023564410901,109.023564410901,109.023564410901,109.023564410901
289.499412514672,289.499412514672,289.499412514672,289.499412514672,109.426944326404,109.426944326404,109.426944326404,109.426944326404
291.391215219605,291.391215219605,291.391215219605,291.391215219605,109.830324241906,109.830324241906,109.830324241906,109.830324241906
293.283017924537,293.283017924537,293.283017924537,293.283017924537,110.233704157409,110.233704157409,110.233704157409,110.233704157409
295.17482062947,295.17482062947,295.17482062947,295.17482062947,110.637084072911,110.637084072911,110.637084072911,110.637084072911
297.066623334402,297.066623334402,297.066623334402,297.066623334402,111.040463988414,111.040463988414,111.040463988414,111.040463988414
298.958426039334,298.958426039334,298.958426039334,298.958426039334,111.443843903916,111.443843903916,111.443843903916,111.443843903916
300.850228744267,300.850228744267,300.850228744267,300.850228744267,111.847223819419,111.847223819419,111.847223819419,111.847223819419
302.742031449199,302.742031449199,302.742031449199,302.742031449199,112.244048898792,112.244048898792,112.244048898792,112.244048898792
304.633834154132,304.633834154132,304.633834154132,304.633834154132,112.706622334456,112.706622334456,112.706622334456,112.706622334456
306.525636859064,306.525636859064,306.525636859064,306.525636859064,113.327706807344,113.327706807344,113.327706807344,113.327706807344
308.417439563996,308.417439563996,308.417439563996,308.417439563996,114.066888327805,114.066888327805,114.066888327805,114.066888327805
310.309242268929,310.309242268929,310.309242268929,310.309242268929,114.896467588323,114.896467588323,114.896467588323,114.896467588323
312.201044973861,312.201044973861,312.201044973861,312.201044973861,115.726046848842,115.726046848842,115.726046848842,115.726046848842
314.092847678794,314.092847678794,314.092847678794,314.092847678794,116.559426014362,116.559426014362,116.559426014362,116.559426014362
315.984650383726,315.984650383726,315.984650383726,315.984650383726,117.430604234906,117.430604234906,117.430604234906,117.430604234906
317.876453088658,317.876453088658,317.876453088658,317.876453088658,118.3813804655,118.3813804655,118.3813804655,118.3813804655
319.768255793591,319.768255793591,319.768255793591,319.768255793591,119.359706007361,119.359706007361,119.359706007361,119.359706007361
321.660058498523,321.660058498523,321.660058498523,321.660058498523,120.351531211732,120.351531211732,120.351531211732,120.351531211732
323.551861203455,323.551861203455,323.551861203455,323.551861203455,121.343356416102,121.343356416102,121.343356416102,121.343356416102
325.443663908388,325.443663908388,325.443663908388,325.443663908388,122.335181620473,122.335181620473,122.335181620473,122.335181620472
327.33546661332,327.33546661332,327.33546661332,327.33546661332,123.327006824843,123.327006824843,123.327006824843,123.327006824843
329.227269318253,329.227269318253,329.227269318253,329.227269318253,124.327931801719,124.327931801719,124.327931801719,124.327931801719
331.119072023185,331.119072023185,331.119072023185,331.119072023185,125.387705307381,125.387705307381,125.387705307381,125.387705307381
333.010874728117,333.010874728117,333.010874728117,333.010874728117,126.564425889366,126.564425889366,126.564425889366,126.564425889366
334.90267743305,334.90267743305,334.90267743305,334.90267743305,127.694797630072,127.694797630072,127.694797630072,127.694797630072
336.794480137982,336.794480137982,336.794480137982,336.794480137982,128.582925426876,128.582925426876,128.582925426876,128.582925426876
338.686282842915,338.686282842915,338.686282842915,338.686282842915,129.452903677419,129.452903677419,129.452903677419,129.452903677419
340.578085547847,340.578085547847,340.578085547847,340.578085547847,130.316132096708,130.316132096708,130.316132096708,130.316132096708
342.469888252779,342.469888252779,342.469888252779,342.469888252779,131.171310717242,131.171310717242,131.171310717242,131.171310717242
344.361690957712,344.361690957712,344.361690957712,344.361690957712,132.018089547772,132.018089547772,132.018089547772,132.018089547772
346.253493662644,346.253493662644,346.253493662644,346.253493662644,132.861968450798,132.861968450798,132.861968450798,132.861968450798
348.145296367577,348.145296367577,348.145296367577,348.145296367577,133.705847353825,133.705847353825,133.705847353825,133.705847353825
350.037099072509,350.037099072509,350.037099072509,350.037099072509,134.551126221852,134.551126221852,134.551126221852,134.551126221852
351.928901777441,351.928901777441,351.928901777441,351.928901777441,135.401054973634,135.401054973634,135.401054973634,135.401054973634
353.820704482374,353.820704482374,353.820704482374,353.820704482374,136.268683282925,136.268683282925,136.268683282925,136.268683282925
355.712507187306,355.712507187306,355.712507187306,355.712507187306,137.138661533469,137.138661533468,137.138661533468,137.138661533468
357.604309892238,357.604309892238,357.604309892238,357.604309892238,138.008639784012,138.008639784012,138.008639784012,138.008639784012
359.496112597171,359.496112597171,359.496112597171,359.496112597171,138.878618034555,138.878618034555,138.878618034555,138.878618034555
361.387915302103,361.387915302103,361.387915302103,361.387915302103,139.748596285098,139.748596285098,139.748596285098,139.748596285098
363.279718007036,363.279718007036,363.279718007036,363.279718007036,140.618574535641,140.618574535641,140.618574535641,140.618574535641
365.171520711968,365.171520711968,365.171520711968,365.171520711968,141.488552786184,141.488552786184,141.488552786184,141.488552786184
367.0633234169,367.0633234169,367.0633234169,367.0633234169,142.358531036727,142.358531036727,142.358531036727,142.358531036727
368.955126121833,368.955126121833,368.955126121833,368.955126121833,143.22850928727,143.22850928727,143.22850928727,143.22850928727
370.846928826765,370.846928826765,370.846928826765,370.846928826765,144.098487537813,144.098487537813,144.098487537813,144.098487537813
372.738731531698,372.738731531698,372.738731531698,372.738731531698,144.968465788357,144.968465788356,144.968465788356,144.968465788356
